#BLTrackFile ZNTuple/BLTracks8
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
 2.074780000000000 -8.621340000000000 0.0000000000000000E+000 -44.72990000000000  41.06920000000000  202.9500000000000 -.7099999999999052 -13 11981 1 0 1
-.4287700000000000 -3.244900000000000 0.0000000000000000E+000 -3.903680000000000  5.349380000000000  187.8930000000000 -.5700000000000640 -13 11982 1 0 1
0.6469610000000000 -2.834330000000000 0.0000000000000000E+000  27.41980000000000  22.84600000000000  191.4960000000000 -.5799999999999165 -13 11983 1 0 1
-2.080920000000000 -7.413950000000000 0.0000000000000000E+000 -2.653080000000000  38.24550000000000  219.0440000000000 -.8099999999999127 -13 11984 1 0 1
-2.545960000000000 -1.941320000000000 0.0000000000000000E+000  2.187860000000000  5.376490000000000  200.2350000000000 -.7099999999999052 -13 11985 1 0 1
0.3338920000000000 -5.536000000000000 0.0000000000000000E+000 -20.43730000000000  20.74690000000000  195.4950000000000 -.6100000000001093 -13 11986 1 0 1
 1.761450000000000 -10.59700000000000 0.0000000000000000E+000 -20.35430000000000  2.708760000000000  188.6450000000000 -.7099999999999052 -13 11987 1 0 1
0.5778860000000000 -1.650650000000000 0.0000000000000000E+000 -13.30340000000000 -11.88310000000000  205.5800000000000 -.8000000000000601 -13 11988 1 0 1
 1.899520000000000 -3.601710000000000 0.0000000000000000E+000 -21.82240000000000  12.32720000000000  190.4410000000000 -.6300000000000262 -13 11989 1 0 1
-.8376920000000000 -.4073910000000000 0.0000000000000000E+000  1.764170000000000  14.83230000000000  200.7550000000000 -.7000000000000526 -13 11990 1 0 1
-1.498600000000000 -6.394000000000000 0.0000000000000000E+000 -18.48750000000000  6.433280000000001  203.0190000000000 -.6799999999999240 -13 11991 1 0 1
-1.119910000000000 -2.365880000000000 0.0000000000000000E+000  7.754230000000000  2.460580000000000  193.1540000000000 -.6600000000000072 -13 11992 1 0 1
-2.983350000000000 -4.381959999999999 0.0000000000000000E+000 -7.813300000000001 -9.284050000000001  187.6090000000000 -.7700000000000791 -13 11993 1 0 1
-3.789070000000000 -2.320210000000000 0.0000000000000000E+000  2.384980000000000  11.62640000000000  199.6220000000000 -.8300000000000411 -13 11994 1 0 1
-5.618200000000000 -4.077100000000000 0.0000000000000000E+000  6.632940000000001 0.3350420000000000  211.9270000000000 -.7799999999999315 -13 11995 1 0 1
 1.399500000000000 -2.156600000000000 0.0000000000000000E+000  21.65900000000000 -17.50010000000000  193.7390000000000 -.8300000000000411 -13 11996 1 0 1
 4.451320000000000 -7.143740000000000 0.0000000000000000E+000 -10.71750000000000 -2.775030000000000  205.6060000000000 -.7300000000000336 -13 11997 1 0 1
-7.752200000000000 -4.066180000000000 0.0000000000000000E+000  8.410269999999999 -3.812130000000000  198.0780000000000 -.6400000000000904 -13 11998 1 0 1
 2.074730000000000 -8.854120000000000 0.0000000000000000E+000 -1.241800000000000  37.60180000000000  203.0970000000000 -.7400000000000979 -13 11999 1 0 1
-1.631660000000000 -6.809629999999999 0.0000000000000000E+000 -12.84140000000000 -11.94540000000000  195.5590000000000 -.7400000000000979 -13 12000 1 0 1
-8.641850000000000 -2.767170000000000 0.0000000000000000E+000  13.18470000000000 -25.51780000000000  208.1570000000000 -.6300000000000262 -13 12001 1 0 1
-1.941580000000000 -10.67660000000000 0.0000000000000000E+000 -47.48870000000000  26.04250000000000  214.7810000000000 -.7000000000000526 -13 12002 1 0 1
-7.623340000000000 -7.997270000000000 0.0000000000000000E+000  1.166510000000000 -7.412450000000000  203.1450000000000 -.7600000000000148 -13 12003 1 0 1
-2.196820000000000 -6.637080000000000 0.0000000000000000E+000 -1.620930000000000 -15.22760000000000  199.7470000000000 -.7099999999999052 -13 12004 1 0 1
0.4763510000000000 -5.054800000000000 0.0000000000000000E+000 -2.049590000000000  16.53940000000000  200.6870000000000 -.6199999999999619 -13 12005 1 0 1
-1.308090000000000 -4.962499999999999 0.0000000000000000E+000  3.841920000000000 -11.70170000000000  182.8530000000000 -.6700000000000715 -13 12006 1 0 1
-2.071910000000000 -4.664429999999999 0.0000000000000000E+000  14.81110000000000  11.27390000000000  206.6790000000000 -.6499999999999430 -13 12007 1 0 1
0.7009520000000000 -3.113970000000000 0.0000000000000000E+000 -.5733670000000000  2.831370000000000  199.7360000000000 -.8099999999999127 -13 12008 1 0 1
-3.365670000000000 -7.831909999999999 0.0000000000000000E+000 -39.36380000000000  7.951690000000001  221.3730000000000 -.6300000000000262 -13 12009 1 0 1
0.1272240000000000 -1.190650000000000 0.0000000000000000E+000 -10.34440000000000 -22.88850000000000  189.0010000000000 -.9400000000001130 -13 12010 1 0 1
-1.582940000000000 -.6869219999999999E-001 0.0000000000000000E+000  17.42000000000000 -2.547870000000000  208.6830000000000 -.7300000000000336 -13 12011 1 0 1
-.4605770000000000 -1.981140000000000 0.0000000000000000E+000  6.754340000000000  10.66470000000000  195.5100000000000 -.8499999999999580 -13 12012 1 0 1
-3.008780000000000 -4.110070000000000 0.0000000000000000E+000 -4.860470000000000 -2.787110000000000  197.1990000000000 -.6300000000000262 -13 12013 1 0 1
-2.423550000000000 -6.538090000000000 0.0000000000000000E+000 -27.09070000000000 -16.06560000000000  197.6750000000000 -.7700000000000791 -13 12014 1 0 1
-3.081650000000000 -6.429630000000000 0.0000000000000000E+000  4.207910000000000 -9.365800000000000  196.3190000000000 -.8400000000001054 -13 12015 1 0 1
-2.198740000000000 -3.669710000000000 0.0000000000000000E+000  4.584970000000000 -2.637430000000000  202.2770000000000 -.6799999999999240 -13 12016 1 0 1
0.6730560000000000 -5.476490000000000 0.0000000000000000E+000 0.5935070000000000  16.35270000000000  200.8610000000000 -.7300000000000336 -13 12017 1 0 1
-3.283930000000000 -2.233070000000000 0.0000000000000000E+000  6.841460000000000  12.41350000000000  192.2790000000000 -.7199999999999694 -13 12018 1 0 1
-3.597620000000000 -6.108980000000000 0.0000000000000000E+000 -2.335210000000000  5.133440000000000  193.0960000000000 -.7400000000000979 -13 12019 1 0 1
0.8621150000000000 -6.770090000000001 0.0000000000000000E+000  3.203140000000000 -18.35390000000000  188.2700000000000 -.5700000000000640 -13 12020 1 0 1
-3.536300000000000  1.115740000000000 0.0000000000000000E+000  9.783119999999998  20.12700000000000  207.1590000000000 -.7300000000000336 -13 12021 1 0 1
-6.833150000000000 -4.895779999999999 0.0000000000000000E+000  6.470740000000000 -3.846610000000000  202.9820000000000 -.6799999999999240 -13 12022 1 0 1
-4.232690000000000 -6.273380000000000 0.0000000000000000E+000  8.220840000000001  5.562220000000000  213.8630000000000 -.9000000000000676 -13 12023 1 0 1
-3.635450000000000 -4.612600000000000 0.0000000000000000E+000 -14.24650000000000  26.80940000000000  199.1820000000000 -.7000000000000526 -13 12024 1 0 1
-2.723460000000000 -1.495620000000000 0.0000000000000000E+000  13.18830000000000 -10.87670000000000  187.5260000000000 -.7799999999999315 -13 12025 1 0 1
0.6098740000000000E-002 0.6862030000000000E-002 0.0000000000000000E+000 -18.27150000000000 0.9316590000000000  184.0850000000000 -.9000000000000676 -13 12026 1 0 1
-2.328820000000000 -3.256040000000000 0.0000000000000000E+000 -12.99090000000000  2.398800000000000  200.5590000000000 -.7700000000000791 -13 12027 1 0 1
0.9190940000000000 0.3202450000000000 0.0000000000000000E+000 -2.812840000000000 0.9867530000000000  191.3900000000000 -.8700000000000866 -13 12028 1 0 1
 3.293420000000000 -3.456150000000000 0.0000000000000000E+000  3.941210000000000 0.2507170000000000E-001  203.1610000000000 -.7199999999999694 -13 12029 1 0 1
-4.655830000000000 -2.566050000000000 0.0000000000000000E+000  15.82290000000000  2.158000000000000  202.7190000000000 -.7799999999999315 -13 12030 1 0 1
-.9999180000000001E-001 -8.338160000000000 0.0000000000000000E+000 -5.753280000000000 -1.046410000000000  196.6140000000000 -.7700000000000791 -13 12031 1 0 1
-.1730380000000000 -5.321440000000000 0.0000000000000000E+000  10.11670000000000 -6.825220000000000  202.4030000000000 -.7000000000000526 -13 12032 1 0 1
-4.411420000000000 -1.742560000000000 0.0000000000000000E+000  28.66760000000000  2.240350000000000  193.9970000000000 -.7499999999999505 -13 12033 1 0 1
-4.569880000000000 -3.256390000000000 0.0000000000000000E+000  4.534130000000000 -4.267800000000000  205.8200000000000 -.5899999999999808 -13 12034 1 0 1
-1.401660000000000 -.4667210000000000 0.0000000000000000E+000 -18.28280000000000 -4.373940000000000  215.7350000000000 -.7899999999999958 -13 12035 1 0 1
-.6786670000000000 -4.978080000000000 0.0000000000000000E+000 -5.422790000000000  3.115890000000000  195.6470000000000 -.8199999999999769 -13 12036 1 0 1
-5.950770000000000 -3.237090000000000 0.0000000000000000E+000 -9.356270000000000  10.37300000000000  196.3840000000000 -.7499999999999505 -13 12037 1 0 1
-4.598570000000000 -6.894270000000000 0.0000000000000000E+000  20.03740000000000  1.052180000000000  203.8270000000000 -.8000000000000601 -13 12038 1 0 1
-1.418280000000000 -1.866960000000000 0.0000000000000000E+000 -5.119650000000000 -13.59590000000000  193.2040000000000 -.7899999999999958 -13 12039 1 0 1
-4.967930000000000 -.3595750000000000 0.0000000000000000E+000 -5.735090000000000  3.115600000000000  205.9380000000000 -.7400000000000979 -13 12040 1 0 1
 1.150280000000000 -5.736660000000001 0.0000000000000000E+000  1.588530000000000 -5.873030000000000  205.8870000000000 -.6000000000000451 -13 12041 1 0 1
-11.17850000000000  1.955710000000000 0.0000000000000000E+000 -2.367570000000000 -4.346649999999999  201.6540000000000 -.5599999999999997 -13 12042 1 0 1
-3.843710000000000 -6.381270000000000 0.0000000000000000E+000  3.523810000000000 -11.49680000000000  198.5820000000000 -.6899999999999883 -13 12043 1 0 1
-2.175020000000000 -2.425210000000000 0.0000000000000000E+000  4.958490000000000 -15.71630000000000  192.6590000000000 -.6199999999999619 -13 12044 1 0 1
-1.943310000000000 -5.445180000000000 0.0000000000000000E+000 -4.887830000000000 -9.775700000000001  194.2390000000000 -.4700000000000565 -13 12045 1 0 1
-3.938400000000000 -3.656100000000000 0.0000000000000000E+000  4.251640000000000  4.728860000000000  185.7440000000000 -.6400000000000904 -13 12046 1 0 1
-4.352120000000000 -1.810070000000000 0.0000000000000000E+000 -18.85600000000000 -2.224460000000000  213.6770000000000 -.6600000000000072 -13 12047 1 0 1
-4.907750000000000 -1.627500000000000 0.0000000000000000E+000 -14.41480000000000 -5.248200000000000  193.4510000000000 -.7400000000000979 -13 12048 1 0 1
-.5676240000000000 -4.280450000000000 0.0000000000000000E+000  4.371770000000000 -2.433210000000000  205.3750000000000 -.8000000000000601 -13 12049 1 0 1
-4.035740000000001 -6.601480000000000 0.0000000000000000E+000  5.677029999999999 0.2994840000000000  205.4930000000000 -.8700000000000866 -13 12050 1 0 1
-2.104900000000000 -5.164340000000000 0.0000000000000000E+000  5.120979999999999 -8.869959999999999  198.7140000000000 -.6899999999999883 -13 12051 1 0 1
-.7357240000000000 -3.590230000000000 0.0000000000000000E+000  4.984430000000000  1.962060000000000  203.0050000000000 -.7400000000000979 -13 12052 1 0 1
0.7536179999999999 -5.016900000000001 0.0000000000000000E+000 -12.41980000000000 -5.363430000000000  192.1280000000000 -.7799999999999315 -13 12053 1 0 1
 1.276750000000000 -5.393669999999999 0.0000000000000000E+000  12.07310000000000  12.33710000000000  185.9920000000000 -.7199999999999694 -13 12054 1 0 1
0.4261450000000000E-001 -7.339110000000001 0.0000000000000000E+000 -7.790039999999999 -2.981350000000000  208.4740000000000 -.8199999999999769 -13 12055 1 0 1
-1.112470000000000 -1.514050000000000 0.0000000000000000E+000  7.904380000000001 -16.81250000000000  180.5700000000000 -.8499999999999580 -13 12056 1 0 1
 4.494420000000000 -5.452860000000000 0.0000000000000000E+000 -26.12570000000000  25.61020000000000  207.4890000000000 -.7300000000000336 -13 12057 1 0 1
-3.081330000000000 -7.930400000000001 0.0000000000000000E+000 -3.648390000000000 0.9877560000000000  202.9280000000000 -.8499999999999580 -13 12058 1 0 1
 3.106900000000000  2.398300000000000 0.0000000000000000E+000 -.7461610000000000  2.503320000000000  215.3330000000000 -.7300000000000336 -13 12059 1 0 1
-2.300920000000000 -2.879050000000000 0.0000000000000000E+000  11.85350000000000 -2.411860000000000  193.2070000000000 -.7400000000000979 -13 12060 1 0 1
-2.644020000000000 -8.527830000000000 0.0000000000000000E+000 -12.93540000000000 -12.49320000000000  197.6150000000000 -.8199999999999769 -13 12061 1 0 1
-.5374190000000000 -4.368880000000001 0.0000000000000000E+000 -9.537800000000001 -15.47990000000000  188.2770000000000 -.7600000000000148 -13 12062 1 0 1
-3.987110000000000 -9.370989999999999 0.0000000000000000E+000 -.5750950000000000  13.87900000000000  212.7410000000000 -.7899999999999958 -13 12063 1 0 1
0.8668589999999999 -3.452370000000000 0.0000000000000000E+000  12.07400000000000 -6.522570000000000  200.0260000000000 -.7700000000000791 -13 12064 1 0 1
-5.317370000000000 -5.496659999999999 0.0000000000000000E+000 -8.508220000000000  9.332719999999998  186.8920000000000 -.7899999999999958 -13 12065 1 0 1
-4.088920000000000 -7.468459999999999 0.0000000000000000E+000 -2.089720000000000  14.56450000000000  204.8130000000000 -.6499999999999430 -13 12066 1 0 1
-2.192520000000000 -4.374640000000000 0.0000000000000000E+000 -2.670400000000000  8.347939999999999  204.3510000000000 -.7099999999999052 -13 12067 1 0 1
-4.003579999999999 -3.914250000000000 0.0000000000000000E+000  10.61110000000000 0.9186450000000000  194.2790000000000 -.8300000000000411 -13 12068 1 0 1
0.2120600000000000 -2.437820000000000 0.0000000000000000E+000  1.260720000000000  18.53130000000000  192.2300000000000 -.7799999999999315 -13 12069 1 0 1
-5.825080000000000 -3.232100000000000 0.0000000000000000E+000 -3.856570000000000  17.44680000000000  214.9540000000000 -.7000000000000526 -13 12070 1 0 1
-3.682540000000000 -1.133240000000000 0.0000000000000000E+000 -61.04170000000000  20.54620000000000  210.6750000000000 -.7099999999999052 -13 12071 1 0 1
 1.359190000000000 -5.714050000000000 0.0000000000000000E+000 -5.129210000000000  1.342450000000000  188.8290000000000 -.8000000000000601 -13 12072 1 0 1
-1.188520000000000 -7.105530000000000 0.0000000000000000E+000 -25.27190000000000 -.6913740000000000  213.5690000000000 -.8499999999999580 -13 12073 1 0 1
-4.544430000000000 -6.960660000000000 0.0000000000000000E+000  7.668830000000000  20.18080000000000  203.0100000000000 -.7400000000000979 -13 12074 1 0 1
-1.786790000000000 -7.947670000000000 0.0000000000000000E+000 -2.555920000000000 -4.771430000000001  185.6220000000000 -.8600000000000223 -13 12075 1 0 1
 1.839350000000000 -1.668940000000000 0.0000000000000000E+000 -23.46720000000000 -8.151930000000000  186.6650000000000 -.7600000000000148 -13 12076 1 0 1
-7.250010000000001 -5.781390000000000 0.0000000000000000E+000  13.04550000000000  5.773750000000001  195.0420000000000 -.8300000000000411 -13 12077 1 0 1
-5.201900000000000 -6.723630000000000 0.0000000000000000E+000 -3.148840000000000  28.42270000000000  208.0370000000000 -.7000000000000526 -13 12078 1 0 1
-5.403260000000000 0.3973310000000000 0.0000000000000000E+000 -1.698120000000000  20.14600000000000  198.2290000000000 -.6300000000000262 -13 12079 1 0 1
-2.672140000000000  1.998600000000000 0.0000000000000000E+000 -12.15240000000000  5.753120000000000  204.1150000000000 -.7899999999999958 -13 12080 1 0 1
-1.111300000000000 -3.768720000000000 0.0000000000000000E+000  2.209500000000000 -.7527400000000000  188.7010000000000 -.7499999999999505 -13 12081 1 0 1
-3.179630000000000 -2.816670000000000 0.0000000000000000E+000 -.7101540000000000 -12.85890000000000  201.4310000000000 -.9099999999999201 -13 12082 1 0 1
-3.688580000000000 -3.837680000000000 0.0000000000000000E+000  18.60750000000000 -6.328520000000000  198.8770000000000 -.6899999999999883 -13 12083 1 0 1
-.5615540000000000 -3.410140000000000 0.0000000000000000E+000 -17.48050000000000 0.3822600000000000  212.8150000000000 -.8600000000000223 -13 12084 1 0 1
 3.026980000000000 -5.017469999999999 0.0000000000000000E+000 -25.45160000000000  3.915170000000000  194.2270000000000 -.7400000000000979 -13 12085 1 0 1
-.6587800000000000 -2.824530000000000 0.0000000000000000E+000 -33.97620000000000  6.421940000000000  185.7840000000000 -.7400000000000979 -13 12086 1 0 1
-3.174290000000000 -7.854550000000000 0.0000000000000000E+000 -7.802919999999999 0.8553910000000000  195.1350000000000 -.7700000000000791 -13 12087 1 0 1
-4.435260000000000 -3.197030000000000 0.0000000000000000E+000 -6.721300000000000 -14.90940000000000  187.0740000000000 -.8499999999999580 -13 12088 1 0 1
 1.994160000000000 -4.845110000000000 0.0000000000000000E+000  3.566140000000000  4.738610000000000  195.4880000000000 -.6700000000000715 -13 12089 1 0 1
-1.018990000000000 -4.768990000000000 0.0000000000000000E+000 -10.55560000000000 -13.41080000000000  183.1790000000000 -.7199999999999694 -13 12090 1 0 1
